246.75373206527502,-1.5603978127777554
250.34284774524843,-1.5797292247792276
253.9841683149166,-1.5984123977463764
257.67845311188546,-1.6187390318113157
261.42647251858085,-1.6332431897263633
265.22900812289896,-1.647752882596574
269.08685288119375,-1.6622643764223646
273.0008112836349,-1.6767926615632283
276.97169952197106,-1.6913057744475488
281.00034565973334,-1.7
285.0875898049141,-1.7
289.23428428515797,-1.7048412648790208
293.44129382550057,-1.71
297.7094957286928,-1.71
302.0397800581479,-1.71
306.4330498235497,-1.71
310.89022116916016,-1.71
315.41222356486645,-1.71
320.00000000000654,-1.71
324.6545071800142,-1.7090601630246476
329.3767157259242,-1.7
334.16761037677935,-1.7
339.02819019498156,-1.6955378988314154
343.95946877463007,-1.69
348.9624744528898,-1.68
354.03825052443415,-1.6719992862551734
359.187855459007,-1.6674711547102867
364.4123631221491,-1.6529768974526267
369.71286299913527,-1.6484475257476008
375.0904604221685,-1.64
380.54627680087896,-1.63
386.08144985617537,-1.6249180993328767
391.6971338574982,-1.6103939849033553
397.3944998635236,-1.6058977276173647
403.1747359663683,-1.5913665765253928
409.0390475393468,-1.5868650795604244
414.9886574883323,-1.5723576274555042
421.0248065067734,-1.5678456987933966
427.1487533344206,-1.5533284119471213
433.3617750198154,-1.54
439.6651671865984,-1.5343131185661365
446.06024430368984,-1.5197752369872424
452.54833995940066,-1.5052808426620827
459.13080713953053,-1.4907674568361966
465.8090185095106,-1.4762521152812271
472.58436670065066,-1.4617390901905103
479.45826460054917,-1.4472212037645416
486.432145647728,-1.4327077729860702
493.50746413055253,-1.4181998699177434
500.6856954904994,-1.4036907535402425
507.9683366298358,-1.3791748784421385
515.3569062237735,-1.3646649001485898
522.8529450371643,-1.350148754754509
530.4580162458005,-1.3356476965041657
538.1737057623901,-1.3211187509148403
546.0016225672724,-1.2966146643983962
553.9433990439449,-1.2742058216583825
562.0006913194694,-1.257588051215233
570.1751796098309,-1.2430772846387461
578.4685685703187,-1.2285640059439884
586.8825876510039,-1.214053788268829
595.4189914573883,-1.1995311067943053
604.0795601162986,-1.1800513806445971
612.8660996471021,-1.1510013191199269
621.780442338323,-1.1219985731021835
630.8244471297356,-1.101480884592423
640.0000000000159,-1.0739498432601384
649.3090143600314,-1.052454946645914
658.7534314518515,-1.0279431132950585
668.3352207535618,-1.0068818652001152
678.0563803899662,-0.9778277864602768
687.9189375492632,-0.9488335159378269
697.9249489057827,-0.9197852466883019
708.0765010488715,-0.8907769856566152
718.3757109180171,-0.8617255311291653
728.8247262443015,-0.8327142527705192
739.425725998274,-0.8036901198957113
750.1809208443404,-0.7746766822343839
761.0925536017613,-0.7456546201011606
772.1628997123541,-0.7166202342091981
783.3942677149998,-0.687598283508998
794.7889997270506,-0.6485667513172529
806.34947193274,-0.6195524390704736
818.0780950786972,-0.5904985306698834
829.9773149766683,-0.5572406953687973
842.0496130135506,-0.5224679927819149
854.2975066688449,-0.4901733019899709
866.7235500396347,-0.4466155231175534
879.3303343732008,-0.41308893600957525
892.1204886073838,-0.37636458553637986
905.0966799188055,-0.33599553124290193
918.2616142790653,-0.28664133941263825
931.6180370190256,-0.23891072926200133
945.1687334013056,-0.19540255026151235
958.9165292011028,-0.1518425393649386
972.8642912954606,-0.098314887630153
987.0149282611097,-0.04635371496992975
1001.3713909810035,0.0016689017274688286
1015.9366732596762,0.05971922005818136
1030.7138124475518,0.11584201879752716
1045.7058900743334,0.16581670865960865
1060.916032491606,0.22488694571512252
1076.3474115247852,0.29191376853327805
1092.0032451345498,0.36001485867467875
1107.8867980878947,0.42801196042754175
1124.0013826389438,0.5041367108022112
1140.350359219667,0.5811814747517631
1156.9371371406426,0.6682777202472605
1173.765175302013,0.7453467564577948
1190.837982914782,0.8324263092120918
1208.1591202326028,0.9294981106099645
1225.73219929421,1.0165625580995565
1243.5608846766518,1.1042883999489232
1261.648894259477,1.210948371079471
1280.0000000000375,1.3175138121549033
1298.6180287200684,1.4290071160405868
1317.5068629037087,1.5393222842493641
1336.6704415071292,1.645347997039815
1356.112760779938,1.761472575215085
1375.8378750985323,1.8775841229339105
1395.8498978115715,1.9936790638474544
1416.153002097749,2.1085792183056884
1436.7514218360407,2.215858204820382
1457.6494524886093,2.3317749947977116
1478.8514519965543,2.438051369546491
1500.3618416886875,2.5542494841921264
1522.1851072035295,2.68404747020565
1544.3257994247153,2.8147011715551162
1566.788535430007,2.9452860556146363
1589.5779994541087,3.0685956879802725
1612.6989438654878,3.208378533326011
1636.156190157402,3.3597897243120687
1659.9546299533442,3.508652774145623
1684.099226027109,3.6537267225499046
1708.5950133376978,3.808862379855009
1733.4471000792773,3.978353476750899
1758.6606687464096,4.146992555913319
1784.2409772147755,4.317662028871574
1810.193359837619,4.49317019927007
1836.5232285581387,4.671866869206657
1863.2360740380593,4.860480520267445
1890.3374668026197,5.0492035338813235
1917.833058402214,5.237802705416246
1945.7285825909298,5.436607492895675
1974.0298565222283,5.630141543437473
2002.7427819620161,5.823924478581758
2031.8733465193618,5.998423212176145
2061.4276248951132,6.1641114842692
2091.411780148677,6.336729669920441
2121.832064983222,6.510894957169357
2152.694823049581,6.685099058443449
2184.0064902691106,6.8592060319176245
2215.7735961758003,7.033413083646454
2248.002765277899,7.201879381680935
2280.7007184393456,7.3716430963756245
2313.874274281297,7.535775636724083
2347.530350604038,7.710044801052647
2381.6759658295764,7.853094687090683
2416.318240465218,7.991928412453976
2451.4643985884327,8.124310669650672
2487.1217693533167,8.262141633670783
2523.2977885189675,8.382109773573946
2560.0000000000887,8.489905660377637
2597.236057440151,8.60606106339931
2635.0137258074315,8.716839405056094
2673.340883014273,8.80873264000213
2712.225521559891,8.895736071588058
2751.6757501970797,8.982842559084487
2791.699795623158,9.066570445045215
2832.3060041955137,9.123493954657132
2873.502843672097,9.169365669580882
2915.2989049772345,9.220558450753611
2957.7029039931244,9.26411601624217
3000.723683377391,9.307633607151248
3044.370214407075,9.34080198120741
3088.6515988494466,9.37470878222132
3133.57707086003,9.40885120545105
3179.1559989082334,9.42
3225.3978877309914,9.42
3272.3123803148205,9.41
3319.9092599067053,9.41
3368.198452054235,9.398016522292018
3417.190026675413,9.377016184580022
3466.8942001585724,9.348988394873391
3517.3213374928373,9.32897007576167
3568.4819544295697,9.28988064369711
3620.386719675257,9.246376204487856
3673.0464571162966,9.193751146026047
3726.472148076138,9.149295518516851
3780.6749336052594,9.097664070821057
3835.6661168044484,9.0496224602149
3891.45716518188,8.99157643355913
3948.059713044477,8.935129594334493
4005.4855639240527,8.885477956368698
4063.746693038744,8.816741328442816
4122.855249790247,8.749380546279623
4182.823560297375,8.681601206787331
4243.664129966465,8.619100650773232
4305.389646099183,8.546502289012203
4368.012980538242,8.473965341595955
4431.5471923516225,8.401385953659743
4496.00553055582,8.326590908752804
4561.401436878714,8.246275174488288
4627.748548562617,8.163683958716339
4695.060701208099,8.085384702817354
4763.351931659176,7.998538500987845
4832.63648093046,7.921233336331304
4902.928797176889,7.834101938439413
4974.243538706657,7.74707804030671
5046.595577037959,7.676646221392518
5120.000000000202,7.6057618488051295
5194.472114880326,7.533196164778581
5270.027451614888,7.460622076017023
5346.6817660285715,7.3816960474074875
5424.451043119808,7.2954787425094025
5503.351500394186,7.217554073371371
5583.399591246343,7.140335029625232
5664.612008391055,7.062264934640146
5747.005687344222,6.995226749171154
5830.597809954497,6.922698494274224
5915.405807986278,6.85011775052294
6001.447366754812,6.7725907839486
6088.740428814181,6.6570127568500705
6177.303197698925,6.537881715046789
6267.154141720092,6.4218200138448
6358.3119978165005,6.305641859554366
6450.795775462017,6.184571209230577
6544.624760629676,6.063436975931296
6639.818519813445,5.947411438302199
6736.396904108505,5.8140785984301475
6834.380053350861,5.6559003982299325
6933.788400317181,5.503861667658848
7034.642674985712,5.34660122153236
7136.963908859177,5.173723439327321
7240.773439350552,4.973811952038196
7346.092914232631,4.770747323852588
7452.944296152315,4.567399336267794
7561.349867210557,4.364390361287829
7671.332233608935,4.170292193538199
7782.914330363799,3.9680293235629107
7896.119426088994,3.773009508471852
8010.971127848146,3.5661629479886927
8127.49338607753,3.3267223245361244
8245.710499580537,3.0899479415782864
8365.647120594791,2.843311155868241
8487.328259932974,2.6048594577612882
8610.77929219841,2.3345899288299634
8736.025961076528,2.0633252502076047
8863.094384703289,1.7878115230184157
8992.011061111683,1.5119331133039384
9122.802873757471,1.219600753446948
9255.497097125279,0.9147828553162524
9390.121402416245,0.6100299476151628
9526.7038633184,0.3052931899707863
9665.272961860968,-0.02098271456084691
9805.857594353829,-0.3401258797480742
9948.487077413367,-0.6596174279056803
10093.19115407597,-0.9687876425248307
10240.000000000457,-1.2592350157737724
10388.944229760706,-1.5493085229236683
10540.05490322983,-1.8396611236697853
10693.363532057198,-2.13283757017456
10848.902086239672,-2.4376210820053035
11006.703000788428,-2.7424110539472846
11166.799182492743,-3.04710886276229
11329.224016782166,-3.3630633886372383
11494.0113746885,-3.682175683942524
11661.195619909053,-4.0017087168095316
11830.811615972614,-4.306992502630523
12002.894733509682,-4.591998879283137
12177.48085762842,-4.868491535762319
12354.606395397908,-5.144304488989006
12534.308283440243,-5.42263304286096
12716.62399563306,-5.7057417960579855
12901.591550924093,-5.991541107729642
13089.249521259411,-6.273360014235393
13279.637039626952,-6.552406503902128
13472.793808217073,-6.813463295374715
13668.760106701786,-7.08461047701366
13867.576800634426,-7.345924571758974
14069.285349971487,-7.607268160272927
14273.927817718419,-7.855154488030724
14481.54687870117,-8.101914887816278
14692.18582846533,-8.34862467316397
14905.888592304698,-8.595306725375202
15122.699734421185,-8.888608498792696
15342.664467217943,-9.213552690836023
15565.828660727671,-9.53758092524013
15792.238852178061,-9.866296032825435
16021.942255696367,-10.204490275103183
16254.986772155136,-10.65958685461676
16491.42099916115,-11.109636845664399
16731.294241189662,-11.569418093795228
16974.65651986603,-12.034114846028425
17221.558584396902,-12.622224046138042
17472.051922153143,-13.246111327913889
17726.188769406665,-13.860449889010482
17984.022122223458,-14.505934463269554
18245.605747515034,-15.258403009455403
18510.99419425065,-16.051428535977813
18780.242804832582,-16.844514815762743
19053.40772663689,-17.660311622590417
19330.545923722028,-18.582834078229634
19611.71518870775,-19.49903833198324
19896.974154826825,-20.420293851043464
20186.382308152035,-20.61
